cookie_id,metadata__cookie_age_days,activity__event_count,activity__event_type_nunique,activity__event_type_entropy,activity__search_results_view_count,activity__search_results_view_share,activity__item_view_count,activity__item_view_share,activity__photo_swipe_count,activity__photo_swipe_share,activity__seller_page_view_count,activity__seller_page_view_share,activity__contact_phone_show_count,activity__contact_phone_show_share,activity__contact_chat_open_count,activity__contact_chat_open_share,activity__contact_message_sent_count,activity__contact_message_sent_share,activity__favorite_add_count,activity__favorite_add_share,activity__login_count,activity__login_share,activity__contact_count,activity__contact_share,activity__contacts_per_item_view,activity__photos_per_item_view,activity__favorites_per_item_view,activity__seller_views_per_item_view,activity__item_views_per_search,activity__messages_per_chat_open,timing__gap_count,timing__gap_seconds_mean,timing__gap_seconds_std,timing__gap_seconds_median,timing__gap_seconds_max,timing__gap_seconds_min,timing__gap_seconds_p25,timing__gap_seconds_p75,timing__gap_seconds_p90,timing__gap_cv,timing__gap_burstiness,timing__gap_entropy,timing__gap_unique_fraction,timing__zero_gap_share,timing__gap_le_1s_share,timing__gap_le_5s_share,timing__gap_le_30s_share,timing__gap_le_60s_share,timing__gap_le_300s_share,timing__gap_le_1800s_share,timing__gap_lag1_correlation,timing__active_span_seconds,timing__active_span_fraction,timing__first_event_offset_seconds,timing__last_event_to_end_seconds,timing__events_per_active_second,timing__active_hours,timing__active_minutes,timing__hour_entropy,timing__hour_00_06_share,timing__hour_06_12_share,timing__hour_12_18_share,timing__hour_18_24_share,timing__time_of_day_sin_mean,timing__time_of_day_cos_mean,timing__rolling_10s_max_count,timing__rolling_10s_max_share,timing__rolling_60s_max_count,timing__rolling_60s_max_share,timing__rolling_300s_max_count,timing__rolling_300s_max_share,sessions__count,sessions__event_count_mean,sessions__event_count_std,sessions__event_count_median,sessions__event_count_max,sessions__duration_seconds_mean,sessions__duration_seconds_std,sessions__duration_seconds_median,sessions__duration_seconds_max,sessions__singleton_share,sessions__largest_session_event_share,diversity__item_id_observed_count,diversity__item_id_nunique,diversity__item_id_unique_fraction,diversity__item_id_entropy,diversity__item_id_top_share,diversity__item_category_observed_count,diversity__item_category_nunique,diversity__item_category_unique_fraction,diversity__item_category_entropy,diversity__item_category_top_share,diversity__item_location_observed_count,diversity__item_location_nunique,diversity__item_location_unique_fraction,diversity__item_location_entropy,diversity__item_location_top_share,diversity__seller_type_observed_count,diversity__seller_type_nunique,diversity__seller_type_unique_fraction,diversity__seller_type_entropy,diversity__seller_type_top_share,diversity__viewed_item_observed_count,diversity__viewed_item_nunique,diversity__viewed_item_unique_fraction,diversity__viewed_item_entropy,diversity__viewed_item_top_share,diversity__contact_item_nunique,diversity__viewed_items_with_contact_share,diversity__favorite_item_nunique,diversity__viewed_items_with_favorite_share,diversity__photo_item_nunique,diversity__viewed_items_with_photo_share,diversity__seller_private_share,diversity__seller_pro_share,sequence__ordered_pair_count,sequence__ordered_pair_fraction,sequence__transition_entropy,sequence__same_type_share,sequence__item_view_to_search_results_view_share,sequence__search_results_view_to_search_results_view_share,sequence__item_view_to_item_view_share,sequence__search_results_view_to_item_view_share,sequence__item_view_to_photo_swipe_share,sequence__search_results_view_to_photo_swipe_share,sequence__item_view_to_seller_page_view_share,sequence__search_results_view_to_seller_page_view_share,sequence__item_view_to_contact_phone_show_share,sequence__search_results_view_to_contact_phone_show_share,sequence__item_view_to_contact_chat_open_share,sequence__search_results_view_to_contact_chat_open_share,sequence__item_view_to_contact_message_sent_share,sequence__search_results_view_to_contact_message_sent_share,sequence__item_view_to_favorite_add_share,sequence__search_results_view_to_favorite_add_share,sequence__item_view_to_login_share,sequence__search_results_view_to_login_share,sequence__item_view_to_captcha_shown_share,sequence__search_results_view_to_captcha_shown_share,sequence__first_event,sequence__last_event,sequence__same_type_max_run,sequence__item_id_comparable_pairs,sequence__item_id_switch_share,sequence__item_category_comparable_pairs,sequence__item_category_switch_share,sequence__item_location_comparable_pairs,sequence__item_location_switch_share,platform_ua__platform_norm_mode,platform_ua__platform_norm_web_share,platform_ua__platform_norm_android_share,platform_ua__platform_norm_ios_share,platform_ua__browser_mode,platform_ua__browser_nunique,platform_ua__browser_chrome_share,platform_ua__browser_firefox_share,platform_ua__browser_safari_share,platform_ua__browser_yandex_share,platform_ua__browser_headless_share,platform_ua__browser_avito_app_share,platform_ua__browser_http_client_share,platform_ua__os_mode,platform_ua__os_nunique,platform_ua__os_windows_share,platform_ua__os_macos_share,platform_ua__os_linux_share,platform_ua__os_android_share,platform_ua__os_ios_share,platform_ua__os_other_share,platform_ua__ua_nunique,platform_ua__automation_hint_share,missingness__pointer_all_observed_share,missingness__pointer_web_observed_share,missingness__pointer_mobile_observed_share,missingness__item_category_missing_share,missingness__item_location_missing_share,missingness__seller_type_missing_share,missingness__pointer_web_item_view_observed_share,missingness__pointer_web_search_results_view_observed_share,missingness__pointer_web_photo_swipe_observed_share,missingness__pointer_web_favorite_add_observed_share,pointer__web_observation_count,pointer__web_position_nunique,pointer__web_position_unique_fraction,pointer__web_position_top_share,pointer__web_x_mean,pointer__web_x_std,pointer__web_x_median,pointer__web_x_max,pointer__web_y_mean,pointer__web_y_std,pointer__web_y_median,pointer__web_y_max,pointer__web_comparable_pair_count,pointer__web_displacement_mean,pointer__web_displacement_std,pointer__web_displacement_median,pointer__web_displacement_max,pointer__web_zero_displacement_share,cross_cookie__items_history7__ref_available,cross_cookie__items_history7__mean_peer_count,cross_cookie__items_history7__max_peer_count,cross_cookie__items_history7__mean_peer_fraction,cross_cookie__items_history7__max_peer_fraction,cross_cookie__items_history7__share_seen,cross_cookie__items_history7__share_seen_ge3,cross_cookie__items_history7__peer_share_shared_ge1,cross_cookie__items_history7__peer_share_shared_ge2,cross_cookie__items_history7__max_shared_value_count,cross_cookie__items_history7__max_own_overlap_fraction,cross_cookie__items_history7__max_jaccard_shared_ge2,cross_cookie__items_same_day__mean_peer_count,cross_cookie__items_same_day__max_peer_count,cross_cookie__items_same_day__mean_peer_fraction,cross_cookie__items_same_day__max_peer_fraction,cross_cookie__items_same_day__share_seen,cross_cookie__items_same_day__share_seen_ge3,cross_cookie__items_same_day__peer_share_shared_ge1,cross_cookie__items_same_day__peer_share_shared_ge2,cross_cookie__items_same_day__max_shared_value_count,cross_cookie__items_same_day__max_own_overlap_fraction,cross_cookie__items_same_day__max_jaccard_shared_ge2
ck_d3a6c25b9d01be9c,179.01952546296295,7,5,2.235926350629033,2,0.2857142857142857,1,0.1428571428571428,1,0.1428571428571428,1,0.1428571428571428,2,0.2857142857142857,0,0.0,0,0.0,0,0.0,0,0.0,2,0.2857142857142857,2.0,1.0,0.0,1.0,0.5,,6,1274.3333333333333,2568.975649726733,166.5,7017.0,15.0,97.5,196.5,3609.5,2.0159369472090503,0.3368561627752858,2.584962500721156,1.0,0.0,0.0,0.0,0.1666666666666666,0.1666666666666666,0.8333333333333334,0.8333333333333334,-0.2430146522604814,7646.0,0.0884953703703703,38887.0,39867.0,0.000784724038713,2,6,0.863120568566631,0.0,0.7142857142857143,0.2857142857142857,0.0,0.1413404718394164,-0.9610523411195632,1,0.1428571428571428,2,0.2857142857142857,4,0.5714285714285714,2,3.5,1.5,3.5,5.0,314.5,134.5,314.5,449.0,0.0,0.7142857142857143,5,2,0.4,0.7219280948873623,0.8,7,1,0.1428571428571428,-0.0,1.0,7,3,0.4285714285714285,1.3787834934861751,0.5714285714285714,5,1,0.2,-0.0,1.0,1,1,1.0,-0.0,1.0,2,1.0,0,0.0,1,1.0,1.0,0.0,6,1.0,2.584962500721156,0.0,0.1666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,0.1666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,contact_phone_show,photo_swipe,1,2,0.5,6,0.0,6,0.8333333333333334,android,0.0,1.0,0.0,avito_app,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,android,1,0.0,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,0,0,,,,,,,,,,,0,,,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
ck_9a2e25e48f023073,101.57778935185183,15,5,2.066247897312731,5,0.3333333333333333,4,0.2666666666666666,1,0.0666666666666666,1,0.0666666666666666,0,0.0,0,0.0,0,0.0,4,0.2666666666666666,0,0.0,0,0.0,0.0,0.25,1.0,0.25,0.8,,14,306.0,956.6817652699356,39.0,3754.0,6.0,17.0,56.0,98.80000000000004,3.1264109976141685,0.5153173057273327,3.6644977792004623,0.9285714285714286,0.0,0.0,0.0,0.3571428571428571,0.7857142857142857,0.9285714285714286,0.9285714285714286,-0.0957512988279066,4284.0,0.0495833333333333,8769.0,73347.0,0.0032679738562091,2,9,0.9709505944546686,1.0,0.0,0.0,0.0,0.7227001843515776,0.6764810605051008,2,0.1333333333333333,3,0.2,8,0.5333333333333333,2,7.5,1.5,7.5,9.0,265.0,96.0,265.0,361.0,0.0,0.6,10,6,0.6,2.5219280948873624,0.2,14,1,0.0714285714285714,-0.0,1.0,13,5,0.3846153846153846,2.1920058354921066,0.3846153846153846,9,2,0.2222222222222222,0.9910760598382222,0.5555555555555556,4,4,1.0,2.0,0.25,0,0.0,4,0.75,1,0.0,0.4444444444444444,0.5555555555555556,14,1.0,2.8962915290459277,0.0,0.2142857142857142,0.0,0.0,0.1428571428571428,0.0,0.0,0.0,0.0714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0714285714285714,0.1428571428571428,0.0,0.0,0.0,0.0,photo_swipe,seller_page_view,1,4,0.75,12,0.0,11,0.7272727272727273,android,0.0,1.0,0.0,chrome,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,android,1,0.0,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,,0.0,0.0666666666666666,0.1333333333333333,0.1,,,,,0,0,,,,,,,,,,,0,,,,,,1.0,0.5,1.0,9.04649900488511e-05,0.0001809299800977,0.5,0.0,0.0003618599601954,0.0,1.0,0.25,0.0,0.75,1.0,0.0009422110552763,0.0012562814070351,0.75,0.0,0.0037688442211055,0.0,1.0,0.25,0.0
ck_662755c0cbccb767,51.07908564814815,51,9,2.3040421870697574,9,0.1764705882352941,21,0.4117647058823529,12,0.2352941176470588,1,0.0196078431372549,1,0.0196078431372549,1,0.0196078431372549,1,0.0196078431372549,4,0.0784313725490196,1,0.0196078431372549,3,0.0588235294117647,0.1428571428571428,0.5714285714285714,0.1904761904761904,0.0476190476190476,2.3333333333333335,1.0,50,1241.8,2669.838796631737,36.5,8532.0,1.0,20.0,66.0,6747.900000000001,2.1499748724687846,0.3650743002808447,5.173660689688188,0.78,0.0,0.02,0.08,0.4,0.74,0.82,0.82,0.1066622116289006,62090.0,0.7186342592592593,17519.0,6791.0,0.0008052826542116,10,32,2.650285217080158,0.0588235294117647,0.6078431372549019,0.2352941176470588,0.0980392156862745,0.2729732733548606,-0.4772960793612901,2,0.0392156862745098,5,0.0980392156862745,14,0.2745098039215686,10,5.1,5.57584074378026,3.0,20.0,137.5,185.11037248085265,74.5,631.0,0.3,0.392156862745098,41,29,0.7073170731707317,4.735362370366205,0.073170731707317,49,3,0.0612244897959183,1.062067947414275,0.6938775510204082,49,10,0.2040816326530612,2.0470290616112825,0.6122448979591837,40,2,0.05,0.99819587904281,0.525,21,17,0.8095238095238095,3.975418017913833,0.1428571428571428,3,0.0,4,0.0588235294117647,12,0.2941176470588235,0.525,0.475,50,1.0,3.869791701689971,0.24,0.06,0.0,0.2,0.1,0.08,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.06,0.02,0.02,0.0,0.0,0.0,item_view,search_results_view,3,31,0.967741935483871,47,0.5106382978723404,46,0.5869565217391305,android,0.0,1.0,0.0,avito_app,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,android,1,0.0,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,,0.0,0.02,0.02,0.024390243902439,,,,,0,0,,,,,,,,,,,0,,,,,,1.0,0.8823529411764706,4.0,0.0001596441000862,0.0007237199203908,0.5882352941176471,0.0588235294117647,0.0027139497014655,0.0,1.0,0.0588235294117647,0.0,0.0588235294117647,1.0,7.389890629618681e-05,0.0012562814070351,0.0588235294117647,0.0,0.0012562814070351,0.0,1.0,0.0588235294117647,0.0
ck_08ca9499dd1eab93,3.375775462962963,9,4,1.7527152789797045,3,0.3333333333333333,4,0.4444444444444444,1,0.1111111111111111,1,0.1111111111111111,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.25,0.0,0.25,1.3333333333333333,,8,295.125,576.8265418433864,84.0,1817.0,1.0,57.0,118.25,657.7999999999997,1.954516024882292,0.323070180308235,3.0,1.0,0.0,0.125,0.125,0.125,0.375,0.875,0.875,-0.1706446259950814,2361.0,0.0273263888888888,66782.0,17257.0,0.0033883947479881,2,8,0.5032583347756457,0.0,0.0,0.0,1.0,-0.982124270456024,0.1818446651362354,2,0.2222222222222222,2,0.2222222222222222,5,0.5555555555555556,2,4.5,3.5,4.5,8.0,272.0,272.0,272.0,544.0,0.5,0.8888888888888888,6,3,0.5,1.4591479170272448,0.5,8,1,0.125,-0.0,1.0,9,2,0.2222222222222222,0.5032583347756457,0.8888888888888888,6,2,0.3333333333333333,0.9182958340544896,0.6666666666666666,4,2,0.5,1.0,0.5,0,0.0,0,0.0,1,0.5,0.3333333333333333,0.6666666666666666,8,1.0,2.75,0.375,0.125,0.125,0.25,0.125,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,item_view,item_view,3,3,0.6666666666666666,6,0.0,8,0.25,web,1.0,0.0,0.0,headless,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,linux,1,0.0,0.0,1.0,0.0,0.0,0.0,1,1.0,0.0,0.0,,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,,0,0,,,,,,,,,,,0,,,,,,1.0,0.5,1.0,9.04649900488511e-05,0.0001809299800977,0.5,0.0,0.0001809299800977,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ck_570e422a71b497ac,3.3272453703703704,10,4,1.895461844238322,3,0.3,3,0.3,3,0.3,0,0.0,0,0.0,0,0.0,0,0.0,1,0.1,0,0.0,0,0.0,0.0,1.0,0.3333333333333333,0.0,1.0,,9,1121.888888888889,2524.4051640136468,115.0,8229.0,1.0,93.0,450.0,2286.6000000000013,2.2501383060436586,0.3846415716275878,3.169925001442312,1.0,0.0,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.2222222222222222,0.6666666666666666,0.8888888888888888,-0.1406499389738852,10097.0,0.1168634259259259,45052.0,31251.0,0.0008913538674853,2,8,1.0,0.0,0.0,1.0,0.0,-0.4800480661012142,-0.8161804826615644,3,0.3,3,0.3,4,0.4,2,5.0,0.0,5.0,5.0,934.0,516.0,934.0,1450.0,0.0,0.5,7,7,1.0,2.807354922057604,0.1428571428571428,10,2,0.2,0.9709505944546686,0.6,10,6,0.6,2.446439344671015,0.3,6,1,0.1666666666666666,-0.0,1.0,3,3,1.0,1.584962500721156,0.3333333333333333,0,0.0,1,0.0,3,0.0,1.0,0.0,9,1.0,2.725480556997868,0.3333333333333333,0.2222222222222222,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,item_view,search_results_view,3,4,1.0,9,0.7777777777777778,9,0.8888888888888888,android,0.0,1.0,0.0,avito_app,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,android,1,0.0,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,,0.0,0.0,0.0,0.1428571428571428,,,,,0,0,,,,,,,,,,,0,,,,,,1.0,0.3333333333333333,1.0,6.030999336590073e-05,0.0001809299800977,0.3333333333333333,0.0,0.0001809299800977,0.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ck_abad33203c68fd57,172.5353472222222,10,3,1.1567796494470397,1,0.1,7,0.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,0.2,0,0.0,0,0.0,0.0,0.0,0.2857142857142857,0.0,7.0,,9,116.22222222222224,82.6462041580156,71.0,266.0,21.0,57.0,198.0,215.6,0.7111050070957365,-0.1688353383960963,3.169925001442312,1.0,0.0,0.0,0.0,0.1111111111111111,0.3333333333333333,1.0,1.0,-0.4402126174996973,1046.0,0.0121064814814814,84707.0,647.0,0.008604206500956,1,9,-0.0,0.0,0.0,0.0,1.0,-0.0835216493489486,0.996192999697399,1,0.1,2,0.2,4,0.4,1,10.0,0.0,10.0,10.0,1046.0,0.0,1046.0,1046.0,0.0,1.0,9,7,0.7777777777777778,2.725480556997868,0.2222222222222222,10,3,0.3,1.5709505944546684,0.4,10,6,0.6,2.521928094887362,0.2,9,2,0.2222222222222222,0.9910760598382222,0.5555555555555556,7,6,0.8571428571428571,2.5216406363433186,0.2857142857142857,0,0.0,2,0.1666666666666666,0,0.0,0.4444444444444444,0.5555555555555556,9,1.0,2.197159723424149,0.3333333333333333,0.1111111111111111,0.0,0.3333333333333333,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,item_view,item_view,3,7,1.0,9,0.7777777777777778,9,1.0,web,1.0,0.0,0.0,firefox,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,windows,1,1.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,,,,,,,,,,,0,,,,,,1.0,0.1666666666666666,1.0,3.0154996682950364e-05,0.0001809299800977,0.1666666666666666,0.0,0.0001809299800977,0.0,1.0,0.1666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ck_ddc2b320ddaadf3c,93.71700231481482,32,6,2.1717658292494404,10,0.3125,9,0.28125,8,0.25,3,0.09375,0,0.0,0,0.0,0,0.0,1,0.03125,1,0.03125,0,0.0,0.0,0.8888888888888888,0.1111111111111111,0.3333333333333333,0.9,,31,415.4838709677419,1592.7761900767284,85.0,9065.0,9.0,45.5,128.5,176.0,3.8335451779797034,0.5862250322782856,4.760647923290103,0.9032258064516128,0.0,0.0,0.0,0.1290322580645161,0.3225806451612903,0.935483870967742,0.967741935483871,-0.0410908499530259,12880.0,0.149074074074074,43265.0,30255.0,0.0024068322981366,3,27,1.5670524281972302,0.0,0.0,1.0,0.0,-0.4953653716908418,-0.7985993890951357,2,0.0625,3,0.09375,6,0.1875,2,16.0,6.0,16.0,22.0,1907.5,1090.5,1907.5,2998.0,0.0,0.6875,21,13,0.6190476190476191,3.5944656369614516,0.1428571428571428,30,1,0.0333333333333333,-0.0,1.0,31,11,0.3548387096774194,3.135985730496544,0.2580645161290322,19,2,0.1052631578947368,0.6292492238560345,0.8421052631578947,9,7,0.7777777777777778,2.725480556997868,0.2222222222222222,0,0.0,1,0.0,8,0.5714285714285714,0.8421052631578947,0.1578947368421052,31,1.0,3.60341234326019,0.1290322580645161,0.1935483870967742,0.064516129032258,0.032258064516129,0.1612903225806451,0.064516129032258,0.0967741935483871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,photo_swipe,photo_swipe,2,11,0.8181818181818182,27,0.0,29,0.7931034482758621,web,1.0,0.0,0.0,chrome,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,macos,1,0.0,1.0,0.0,0.0,0.0,0.0,1,0.0,1.0,1.0,,0.032258064516129,0.0,0.0952380952380952,1.0,1.0,1.0,1.0,32,32,1.0,0.03125,819.15625,536.616897177062,767.5,1858.0,457.03125,311.4193800543529,371.0,1059.0,31,803.1732522800622,311.1226047862234,777.0778596768795,1544.8501545457411,0.0,1.0,0.1428571428571428,1.0,2.5847140013957454e-05,0.0001809299800977,0.1428571428571428,0.0,0.0001809299800977,0.0,1.0,0.1428571428571428,0.0,0.1428571428571428,1.0,0.0001794687724335,0.0012562814070351,0.1428571428571428,0.0,0.0012562814070351,0.0,1.0,0.1428571428571428,0.0
ck_58961a2887bc9004,2.1175810185185187,7,4,1.6644977792004614,4,0.5714285714285714,1,0.1428571428571428,1,0.1428571428571428,0,0.0,0,0.0,0,0.0,0,0.0,1,0.1428571428571428,0,0.0,0,0.0,0.0,1.0,1.0,0.0,0.25,,6,1043.6666666666667,2122.5711347849383,113.5,5789.0,28.0,73.0,147.25,2970.5,2.033763463543537,0.3407528226792166,2.584962500721156,1.0,0.0,0.0,0.0,0.1666666666666666,0.1666666666666666,0.8333333333333334,0.8333333333333334,-0.2613236186984452,6262.0,0.0724768518518518,32404.0,47734.0,0.0009581603321622,2,7,0.863120568566631,0.0,1.0,0.0,0.0,0.5904036459541528,-0.7825836089170899,1,0.1428571428571428,2,0.2857142857142857,3,0.4285714285714285,2,3.5,1.5,3.5,5.0,236.5,208.5,236.5,445.0,0.0,0.7142857142857143,3,2,0.6666666666666666,0.9182958340544896,0.6666666666666666,6,2,0.3333333333333333,0.9182958340544896,0.6666666666666666,7,4,0.5714285714285714,1.8423709931771084,0.4285714285714285,3,2,0.6666666666666666,0.9182958340544896,0.6666666666666666,1,1,1.0,-0.0,1.0,0,0.0,1,0.0,1,1.0,0.6666666666666666,0.3333333333333333,6,1.0,2.584962500721156,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.0,0.1666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,0.0,0.0,0.0,search_results_view,search_results_view,2,1,1.0,5,0.6,6,1.0,android,0.0,1.0,0.0,avito_app,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,android,1,0.0,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,,0.0,0.1428571428571428,0.0,0.0,,,,,0,0,,,,,,,,,,,0,,,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
ck_2a4af33b2c4644dd,219.04408564814815,11,4,1.9362600275315272,3,0.2727272727272727,4,0.3636363636363636,2,0.1818181818181818,0,0.0,0,0.0,0,0.0,0,0.0,2,0.1818181818181818,0,0.0,0,0.0,0.0,0.5,0.5,0.0,1.3333333333333333,,10,1376.8,2499.377154412675,115.5,8314.0,12.0,40.0,1645.25,3327.099999999998,1.8153523782776544,0.2896093521253854,3.321928094887362,1.0,0.0,0.0,0.0,0.2,0.4,0.7,0.7,-0.3122749011450434,13768.0,0.1593518518518518,35476.0,37156.0,0.0007263219058686,4,8,1.9362600275315272,0.0,0.6363636363636364,0.3636363636363636,0.0,0.0974156851951263,-0.9093192502300678,1,0.0909090909090909,2,0.1818181818181818,3,0.2727272727272727,4,2.75,0.82915619758885,2.5,4.0,137.25,116.8147572013057,110.5,316.0,0.0,0.3636363636363636,8,8,1.0,3.0,0.125,10,2,0.2,1.0,0.5,11,3,0.2727272727272727,0.8658566174572235,0.8181818181818182,7,2,0.2857142857142857,0.863120568566631,0.7142857142857143,4,4,1.0,2.0,0.25,0,0.0,2,0.0,2,0.0,0.7142857142857143,0.2857142857142857,10,1.0,3.121928094887362,0.2,0.1,0.0,0.1,0.2,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,search_results_view,item_view,2,5,1.0,8,0.75,10,0.4,web,1.0,0.0,0.0,firefox,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,windows,1,1.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,1.0,,0.0909090909090909,0.0,0.125,1.0,1.0,1.0,1.0,11,11,1.0,0.0909090909090909,1124.3636363636365,485.22839471873687,1328.0,1697.0,392.1818181818182,322.3523814883949,295.0,1061.0,10,856.6674284624402,393.8644652815865,1025.384570282239,1437.9377594318887,0.0,1.0,1.25,4.0,0.0002261624751221,0.0007237199203908,0.5,0.25,0.0009046499004885,0.0,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ck_39e312bf7cf25f54,1.8616435185185185,21,6,2.002755067189044,7,0.3333333333333333,9,0.4285714285714285,2,0.0952380952380952,0,0.0,1,0.0476190476190476,0,0.0,0,0.0,1,0.0476190476190476,1,0.0476190476190476,1,0.0476190476190476,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.0,1.2857142857142858,,20,619.3,1785.5976618488276,71.5,7656.0,1.0,23.5,105.5,521.2000000000048,2.8832515127544447,0.4849676892081161,4.221928094887363,0.95,0.0,0.05,0.05,0.3,0.4,0.9,0.9,-0.0965085796941989,12386.0,0.1433564814814814,22845.0,51169.0,0.0016147263038914,3,15,1.2677702161044204,0.0,1.0,0.0,0.0,0.7186644688399262,-0.6169221258976681,2,0.0952380952380952,3,0.1428571428571428,8,0.3809523809523809,3,7.0,4.546060565661952,6.0,13.0,388.3333333333333,329.13658090356483,233.0,846.0,0.0,0.6190476190476191,13,10,0.7692307692307693,3.180832987205441,0.2307692307692307,18,2,0.1111111111111111,0.7642045065086203,0.7777777777777778,20,10,0.5,3.1464393446710153,0.2,13,2,0.1538461538461538,0.8904916402194913,0.6923076923076923,9,8,0.8888888888888888,2.94770277922009,0.2222222222222222,1,0.125,1,0.125,2,0.0,0.3076923076923077,0.6923076923076923,20,1.0,3.2037016960573483,0.35,0.15,0.1,0.25,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,search_results_view,search_results_view,6,9,0.8888888888888888,14,0.2142857142857142,18,0.8888888888888888,web,1.0,0.0,0.0,chrome,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,macos,1,0.0,1.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,,,,,,,,0,,,,,,1.0,0.625,2.0,0.000113081237561,0.0003618599601954,0.5,0.0,0.0009046499004885,0.0,1.0,0.125,0.0,0.125,1.0,0.0001570351758793,0.0012562814070351,0.125,0.0,0.0012562814070351,0.0,1.0,0.125,0.0
